nodes,techs,costs,timesteps,cost_operation_variable
netherlands,offshore_wind,monetary,2019-02-24 15:00:00,16.59384893713252
netherlands,offshore_wind,monetary,2019-02-24 16:00:00,33.18769787426504
netherlands,offshore_wind,monetary,2019-02-24 17:00:00,746.7232021709633
netherlands,offshore_wind,monetary,2019-02-24 18:00:00,2439.29579375848
netherlands,offshore_wind,monetary,2019-02-24 19:00:00,4812.216191768431
netherlands,offshore_wind,monetary,2019-02-24 20:00:00,7467.232021709633
netherlands,offshore_wind,monetary,2019-02-24 21:00:00,9176.398462234283
netherlands,offshore_wind,monetary,2019-02-24 22:00:00,9159.80461329715
netherlands,offshore_wind,monetary,2019-02-24 23:00:00,8579.019900497513
netherlands,offshore_wind,monetary,2019-02-25 00:00:00,8097.79828132067
netherlands,offshore_wind,monetary,2019-02-25 01:00:00,7400.856625961105
netherlands,offshore_wind,monetary,2019-02-25 02:00:00,5940.5979194934425
netherlands,offshore_wind,monetary,2019-02-25 03:00:00,4231.431478968792
netherlands,offshore_wind,monetary,2019-02-25 04:00:00,2240.16960651289
netherlands,offshore_wind,monetary,2019-02-25 05:00:00,763.3170511080959
netherlands,offshore_wind,monetary,2019-02-25 06:00:00,165.9384893713252
netherlands,offshore_wind,monetary,2019-02-25 07:00:00,448.0339213025781
netherlands,offshore_wind,monetary,2019-02-25 08:00:00,1576.4156490275893
netherlands,offshore_wind,monetary,2019-02-25 09:00:00,2621.8281320669385
netherlands,offshore_wind,monetary,2019-02-25 10:00:00,3385.1451831750346
netherlands,offshore_wind,monetary,2019-02-25 11:00:00,3949.33604703754
netherlands,offshore_wind,monetary,2019-02-25 12:00:00,3949.33604703754
netherlands,offshore_wind,monetary,2019-02-25 13:00:00,2555.452736318408
netherlands,offshore_wind,monetary,2019-02-25 14:00:00,1062.0063319764813
netherlands,offshore_wind,monetary,2019-02-25 15:00:00,315.2831298055179
netherlands,offshore_wind,monetary,2019-02-25 16:00:00,116.15694255992763
netherlands,offshore_wind,monetary,2019-02-25 17:00:00,182.53233830845772
netherlands,offshore_wind,monetary,2019-02-25 18:00:00,580.7847127996382
netherlands,offshore_wind,monetary,2019-02-25 19:00:00,1659.384893713252
netherlands,offshore_wind,monetary,2019-02-25 20:00:00,4065.492989597468
netherlands,offshore_wind,monetary,2019-02-25 21:00:00,7301.293532338309
netherlands,offshore_wind,monetary,2019-02-25 22:00:00,10055.872455902309
netherlands,offshore_wind,monetary,2019-02-25 23:00:00,11267.223428312982
netherlands,offshore_wind,monetary,2019-02-26 00:00:00,10437.530981456355
netherlands,offshore_wind,monetary,2019-02-26 01:00:00,7898.67209407508
netherlands,offshore_wind,monetary,2019-02-26 02:00:00,4347.588421528721
netherlands,offshore_wind,monetary,2019-02-26 03:00:00,1327.5079149706016
netherlands,offshore_wind,monetary,2019-02-26 04:00:00,82.9692446856626
netherlands,offshore_wind,monetary,2019-02-26 05:00:00,16.59384893713252
netherlands,offshore_wind,monetary,2019-02-26 06:00:00,232.31388511985526
netherlands,offshore_wind,monetary,2019-02-26 07:00:00,1875.1049298959747
netherlands,offshore_wind,monetary,2019-02-26 08:00:00,4679.4654002713705
netherlands,offshore_wind,monetary,2019-02-26 09:00:00,5658.502487562188
netherlands,offshore_wind,monetary,2019-02-26 10:00:00,4861.997738579828
netherlands,offshore_wind,monetary,2019-02-26 11:00:00,4082.0868385346002
netherlands,offshore_wind,monetary,2019-02-26 12:00:00,581.5209813435375
netherlands,offshore_wind,monetary,2019-02-26 13:00:00,1841.9172320217099
netherlands,offshore_wind,monetary,2019-02-26 14:00:00,381.65852555404797
netherlands,offshore_wind,monetary,2019-02-26 15:00:00,0.0
netherlands,offshore_wind,monetary,2019-02-26 16:00:00,33.18769787426504
netherlands,offshore_wind,monetary,2019-02-26 17:00:00,912.6616915422886
netherlands,offshore_wind,monetary,2019-02-26 18:00:00,3766.8037087290822
netherlands,offshore_wind,monetary,2019-02-26 19:00:00,8794.739936680235
netherlands,offshore_wind,monetary,2019-02-26 20:00:00,15448.873360470378
netherlands,offshore_wind,monetary,2019-02-26 21:00:00,22517.85300768883
netherlands,offshore_wind,monetary,2019-02-26 22:00:00,28740.546359113527
netherlands,offshore_wind,monetary,2019-02-26 23:00:00,33536.16870194482
netherlands,offshore_wind,monetary,2019-02-27 00:00:00,37518.69244685663
netherlands,offshore_wind,monetary,2019-02-27 01:00:00,39377.20352781547
netherlands,offshore_wind,monetary,2019-02-27 02:00:00,38182.44640434193
netherlands,offshore_wind,monetary,2019-02-27 03:00:00,33851.45183175034
netherlands,offshore_wind,monetary,2019-02-27 04:00:00,28076.79240162822
netherlands,offshore_wind,monetary,2019-02-27 05:00:00,22816.542288557215
netherlands,offshore_wind,monetary,2019-02-27 06:00:00,18220.046132971507
netherlands,offshore_wind,monetary,2019-02-27 07:00:00,14171.146992311173
netherlands,offshore_wind,monetary,2019-02-27 08:00:00,9010.459972862958
netherlands,offshore_wind,monetary,2019-02-27 09:00:00,0.0
netherlands,offshore_wind,monetary,2019-02-27 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-02-27 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-02-27 12:00:00,1873.8803245856427
netherlands,offshore_wind,monetary,2019-02-27 13:00:00,13125.734509271824
netherlands,offshore_wind,monetary,2019-02-27 14:00:00,17606.073722297606
netherlands,offshore_wind,monetary,2019-02-27 15:00:00,22235.75757575758
netherlands,offshore_wind,monetary,2019-02-27 16:00:00,28790.32790592492
netherlands,offshore_wind,monetary,2019-02-27 17:00:00,34780.707372229765
netherlands,offshore_wind,monetary,2019-02-27 18:00:00,38630.48032564451
netherlands,offshore_wind,monetary,2019-02-27 19:00:00,41385.05924920851
netherlands,offshore_wind,monetary,2019-02-27 20:00:00,44023.48123021257
netherlands,offshore_wind,monetary,2019-02-27 21:00:00,45981.55540479422
netherlands,offshore_wind,monetary,2019-02-27 22:00:00,45865.39846223428
netherlands,offshore_wind,monetary,2019-02-27 23:00:00,41849.68701944821
netherlands,offshore_wind,monetary,2019-02-28 00:00:00,34199.92265943013
netherlands,offshore_wind,monetary,2019-02-28 01:00:00,26102.124378109453
netherlands,offshore_wind,monetary,2019-02-28 02:00:00,18568.51696065129
netherlands,offshore_wind,monetary,2019-02-28 03:00:00,12329.229760289463
netherlands,offshore_wind,monetary,2019-02-28 04:00:00,7948.453640886478
netherlands,offshore_wind,monetary,2019-02-28 05:00:00,6803.478064224334
netherlands,offshore_wind,monetary,2019-02-28 06:00:00,8247.142921754863
netherlands,offshore_wind,monetary,2019-02-28 07:00:00,8728.364540931707
netherlands,offshore_wind,monetary,2019-02-28 08:00:00,10752.814111261874
netherlands,offshore_wind,monetary,2019-02-28 09:00:00,15730.968792401629
netherlands,offshore_wind,monetary,2019-02-28 10:00:00,21986.849841700587
netherlands,offshore_wind,monetary,2019-02-28 11:00:00,26897.24378906237
netherlands,offshore_wind,monetary,2019-02-28 12:00:00,33124.86033350361
netherlands,offshore_wind,monetary,2019-02-28 13:00:00,65230.42017186794
netherlands,offshore_wind,monetary,2019-02-28 14:00:00,70258.3563998191
netherlands,offshore_wind,monetary,2019-02-28 15:00:00,70955.29805517866
netherlands,offshore_wind,monetary,2019-02-28 16:00:00,64185.007688828584
netherlands,offshore_wind,monetary,2019-02-28 17:00:00,62359.68430574401
netherlands,offshore_wind,monetary,2019-02-28 18:00:00,54743.10764360019
netherlands,offshore_wind,monetary,2019-02-28 19:00:00,49731.76526458617
netherlands,offshore_wind,monetary,2019-02-28 20:00:00,38630.48032564451
netherlands,offshore_wind,monetary,2019-02-28 21:00:00,29238.3618272275
netherlands,offshore_wind,monetary,2019-02-28 22:00:00,23082.043871551334
netherlands,offshore_wind,monetary,2019-02-28 23:00:00,21024.406603346906
netherlands,offshore_wind,monetary,2019-03-01 00:00:00,19846.24332881049
netherlands,offshore_wind,monetary,2019-03-01 01:00:00,18916.987788331073
netherlands,offshore_wind,monetary,2019-03-01 02:00:00,19298.64631388512
netherlands,offshore_wind,monetary,2019-03-01 03:00:00,24675.05336951606
netherlands,offshore_wind,monetary,2019-03-01 04:00:00,36108.215287200364
netherlands,offshore_wind,monetary,2019-03-01 05:00:00,50283.05696118994
netherlands,offshore_wind,monetary,2019-03-01 06:00:00,56585.0248756219
netherlands,offshore_wind,monetary,2019-03-01 07:00:00,49831.32835820896
netherlands,offshore_wind,monetary,2019-03-01 08:00:00,39858.42514699231
netherlands,offshore_wind,monetary,2019-03-01 09:00:00,29951.8973315242
netherlands,offshore_wind,monetary,2019-03-01 10:00:00,26102.124378109453
netherlands,offshore_wind,monetary,2019-03-01 11:00:00,23662.828584350977
netherlands,offshore_wind,monetary,2019-03-01 12:00:00,21422.658977838084
netherlands,offshore_wind,monetary,2019-03-01 13:00:00,21057.594301221172
netherlands,offshore_wind,monetary,2019-03-01 14:00:00,22385.102216191768
netherlands,offshore_wind,monetary,2019-03-01 15:00:00,21074.1881501583
netherlands,offshore_wind,monetary,2019-03-01 16:00:00,16145.815015829941
netherlands,offshore_wind,monetary,2019-03-01 17:00:00,12561.54364540932
netherlands,offshore_wind,monetary,2019-03-01 18:00:00,11350.192672998644
netherlands,offshore_wind,monetary,2019-03-01 19:00:00,10985.127996381727
netherlands,offshore_wind,monetary,2019-03-01 20:00:00,9591.244685662596
netherlands,offshore_wind,monetary,2019-03-01 21:00:00,7483.825870646767
netherlands,offshore_wind,monetary,2019-03-01 22:00:00,7102.167345092718
netherlands,offshore_wind,monetary,2019-03-01 23:00:00,9027.053821800091
netherlands,offshore_wind,monetary,2019-03-02 00:00:00,11947.571234735413
netherlands,offshore_wind,monetary,2019-03-02 01:00:00,14668.96246042515
netherlands,offshore_wind,monetary,2019-03-02 02:00:00,17971.138398914518
netherlands,offshore_wind,monetary,2019-03-02 03:00:00,22866.323835368614
netherlands,offshore_wind,monetary,2019-03-02 04:00:00,29387.70646766169
netherlands,offshore_wind,monetary,2019-03-02 05:00:00,33502.98100407056
netherlands,offshore_wind,monetary,2019-03-02 06:00:00,35378.08593396653
netherlands,offshore_wind,monetary,2019-03-02 07:00:00,34647.95658073271
netherlands,offshore_wind,monetary,2019-03-02 08:00:00,26394.174792410406
netherlands,offshore_wind,monetary,2019-03-02 09:00:00,8502.376638431848
netherlands,offshore_wind,monetary,2019-03-02 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-02 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-02 12:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-02 13:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-02 14:00:00,1593.9155985298567
netherlands,offshore_wind,monetary,2019-03-02 15:00:00,32808.95941958346
netherlands,offshore_wind,monetary,2019-03-02 16:00:00,43584.52543329249
netherlands,offshore_wind,monetary,2019-03-02 17:00:00,41277.0
netherlands,offshore_wind,monetary,2019-03-02 18:00:00,34156.0
netherlands,offshore_wind,monetary,2019-03-02 19:00:00,25419.0
netherlands,offshore_wind,monetary,2019-03-02 20:00:00,20186.0
netherlands,offshore_wind,monetary,2019-03-02 21:00:00,14471.0
netherlands,offshore_wind,monetary,2019-03-02 22:00:00,7850.0
netherlands,offshore_wind,monetary,2019-03-02 23:00:00,1870.0
netherlands,offshore_wind,monetary,2019-03-03 00:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-03 01:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-03 02:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-03 03:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-03 04:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-03 05:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-03 06:00:00,5935.0
netherlands,offshore_wind,monetary,2019-03-03 07:00:00,10326.050866584992
netherlands,offshore_wind,monetary,2019-03-03 08:00:00,13430.806819828484
netherlands,offshore_wind,monetary,2019-03-03 09:00:00,13477.857686413476
netherlands,offshore_wind,monetary,2019-03-03 10:00:00,12714.383119705972
netherlands,offshore_wind,monetary,2019-03-03 11:00:00,8517.254332924958
netherlands,offshore_wind,monetary,2019-03-03 12:00:00,136.11201933843316
netherlands,offshore_wind,monetary,2019-03-03 13:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-03 14:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-03 15:00:00,3262.9594195834593
netherlands,offshore_wind,monetary,2019-03-03 16:00:00,13022.935606609495
netherlands,offshore_wind,monetary,2019-03-03 17:00:00,12130.0
netherlands,offshore_wind,monetary,2019-03-03 18:00:00,9503.0
netherlands,offshore_wind,monetary,2019-03-03 19:00:00,4454.0
netherlands,offshore_wind,monetary,2019-03-03 20:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-03 21:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-03 22:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-03 23:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 00:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 01:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 02:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 03:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 04:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 05:00:00,3179.0
netherlands,offshore_wind,monetary,2019-03-04 06:00:00,12841.525433292496
netherlands,offshore_wind,monetary,2019-03-04 07:00:00,14458.088206364471
netherlands,offshore_wind,monetary,2019-03-04 08:00:00,7672.817105996933
netherlands,offshore_wind,monetary,2019-03-04 09:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 12:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 13:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 14:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 15:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-04 16:00:00,5207.4983796814695
netherlands,offshore_wind,monetary,2019-03-04 17:00:00,17467.0
netherlands,offshore_wind,monetary,2019-03-04 18:00:00,20642.0
netherlands,offshore_wind,monetary,2019-03-04 19:00:00,16902.0
netherlands,offshore_wind,monetary,2019-03-04 20:00:00,12194.0
netherlands,offshore_wind,monetary,2019-03-04 21:00:00,8412.0
netherlands,offshore_wind,monetary,2019-03-04 22:00:00,5092.0
netherlands,offshore_wind,monetary,2019-03-04 23:00:00,2711.0
netherlands,offshore_wind,monetary,2019-03-05 00:00:00,2422.0
netherlands,offshore_wind,monetary,2019-03-05 01:00:00,3294.0
netherlands,offshore_wind,monetary,2019-03-05 02:00:00,5190.0
netherlands,offshore_wind,monetary,2019-03-05 03:00:00,9097.0
netherlands,offshore_wind,monetary,2019-03-05 04:00:00,14982.0
netherlands,offshore_wind,monetary,2019-03-05 05:00:00,26090.0
netherlands,offshore_wind,monetary,2019-03-05 06:00:00,35295.9356066095
netherlands,offshore_wind,monetary,2019-03-05 07:00:00,28102.240806119447
netherlands,offshore_wind,monetary,2019-03-05 08:00:00,910.6206851883512
netherlands,offshore_wind,monetary,2019-03-05 09:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-05 10:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-05 11:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-05 12:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-05 13:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-05 14:00:00,0.0
netherlands,offshore_wind,monetary,2019-03-05 15:00:00,1127.2613784563448
netherlands,offshore_wind,monetary,2019-03-05 16:00:00,46606.38311970597
netherlands,offshore_wind,monetary,2019-03-05 17:00:00,58488.0
netherlands,offshore_wind,monetary,2019-03-05 18:00:00,57758.0
netherlands,offshore_wind,monetary,2019-03-05 19:00:00,53166.0
netherlands,offshore_wind,monetary,2019-03-05 20:00:00,48400.0
netherlands,offshore_wind,monetary,2019-03-05 21:00:00,44129.0
netherlands,offshore_wind,monetary,2019-03-05 22:00:00,39861.0
netherlands,offshore_wind,monetary,2019-03-05 23:00:00,35687.0
netherlands,offshore_wind,monetary,2019-03-06 00:00:00,34555.0
netherlands,offshore_wind,monetary,2019-03-06 01:00:00,34169.0
netherlands,offshore_wind,monetary,2019-03-06 02:00:00,34077.0
netherlands,offshore_wind,monetary,2019-03-06 03:00:00,32601.0
netherlands,offshore_wind,monetary,2019-03-06 04:00:00,30634.0
netherlands,offshore_wind,monetary,2019-03-06 05:00:00,32770.0
netherlands,offshore_wind,monetary,2019-03-06 06:00:00,33070.410173316995
netherlands,offshore_wind,monetary,2019-03-06 07:00:00,27056.152599754976
netherlands,offshore_wind,monetary,2019-03-06 08:00:00,22181.895026192953
netherlands,offshore_wind,monetary,2019-03-06 09:00:00,15308.701846021435
netherlands,offshore_wind,monetary,2019-03-06 10:00:00,8332.559532434912
netherlands,offshore_wind,monetary,2019-03-06 11:00:00,8093.854445776414
netherlands,offshore_wind,monetary,2019-03-06 12:00:00,18078.29167270444
netherlands,offshore_wind,monetary,2019-03-06 13:00:00,23444.420459485445
netherlands,offshore_wind,monetary,2019-03-06 14:00:00,25507.023812973966
netherlands,offshore_wind,monetary,2019-03-06 15:00:00,32939.57629987749
netherlands,offshore_wind,monetary,2019-03-06 16:00:00,38694.7050866585
netherlands,offshore_wind,monetary,2019-03-06 17:00:00,37619.0
netherlands,offshore_wind,monetary,2019-03-06 18:00:00,37735.0
netherlands,offshore_wind,monetary,2019-03-06 19:00:00,35577.0
netherlands,offshore_wind,monetary,2019-03-06 20:00:00,33042.0
netherlands,offshore_wind,monetary,2019-03-06 21:00:00,29566.0
netherlands,offshore_wind,monetary,2019-03-06 22:00:00,29519.0
netherlands,offshore_wind,monetary,2019-03-06 23:00:00,29692.0
netherlands,offshore_wind,monetary,2019-03-07 00:00:00,27185.0
netherlands,offshore_wind,monetary,2019-03-07 01:00:00,26595.0
netherlands,offshore_wind,monetary,2019-03-07 02:00:00,27802.0
netherlands,offshore_wind,monetary,2019-03-07 03:00:00,30340.0
netherlands,offshore_wind,monetary,2019-03-07 04:00:00,31723.0
netherlands,offshore_wind,monetary,2019-03-07 05:00:00,37544.0
netherlands,offshore_wind,monetary,2019-03-07 06:00:00,41563.525433292496
netherlands,offshore_wind,monetary,2019-03-07 07:00:00,33516.62716646247
